 title = "traektorie"
 variables = "x", "y", "t"
ZONE T="area2", I=212, F=POINT
   -0.49342E+00     0.16716E+01     0.38098E+01
   -0.44376E+00     0.16775E+01     0.38317E+01
   -0.39406E+00     0.16830E+01     0.38532E+01
   -0.34432E+00     0.16880E+01     0.38744E+01
   -0.29454E+00     0.16927E+01     0.38954E+01
   -0.24472E+00     0.16970E+01     0.39160E+01
   -0.19487E+00     0.17008E+01     0.39364E+01
   -0.14499E+00     0.17042E+01     0.39566E+01
   -0.95080E-01     0.17073E+01     0.39766E+01
   -0.45148E-01     0.17099E+01     0.39964E+01
    0.48031E-02     0.17121E+01     0.40160E+01
    0.54771E-01     0.17138E+01     0.40355E+01
    0.10475E+00     0.17152E+01     0.40549E+01
    0.15474E+00     0.17162E+01     0.40742E+01
    0.20474E+00     0.17168E+01     0.40935E+01
    0.25474E+00     0.17169E+01     0.41128E+01
    0.30474E+00     0.17167E+01     0.41320E+01
    0.35473E+00     0.17161E+01     0.41513E+01
    0.40472E+00     0.17151E+01     0.41706E+01
    0.45470E+00     0.17137E+01     0.41900E+01
    0.50467E+00     0.17119E+01     0.42094E+01
    0.55463E+00     0.17098E+01     0.42290E+01
    0.60456E+00     0.17073E+01     0.42488E+01
    0.65448E+00     0.17044E+01     0.42687E+01
    0.70438E+00     0.17012E+01     0.42889E+01
    0.75425E+00     0.16976E+01     0.43093E+01
    0.80410E+00     0.16937E+01     0.43299E+01
    0.85392E+00     0.16895E+01     0.43508E+01
    0.90371E+00     0.16850E+01     0.43721E+01
    0.95348E+00     0.16801E+01     0.43936E+01
    0.10032E+01     0.16750E+01     0.44156E+01
    0.10529E+01     0.16695E+01     0.44379E+01
    0.11026E+01     0.16638E+01     0.44607E+01
    0.11522E+01     0.16578E+01     0.44839E+01
    0.12018E+01     0.16515E+01     0.45076E+01
    0.12514E+01     0.16450E+01     0.45318E+01
    0.13009E+01     0.16382E+01     0.45565E+01
    0.13505E+01     0.16312E+01     0.45818E+01
    0.13999E+01     0.16241E+01     0.46076E+01
    0.14494E+01     0.16167E+01     0.46341E+01
    0.14988E+01     0.16091E+01     0.46611E+01
    0.15482E+01     0.16014E+01     0.46888E+01
    0.15976E+01     0.15936E+01     0.47172E+01
    0.16470E+01     0.15856E+01     0.47462E+01
    0.16963E+01     0.15775E+01     0.47759E+01
    0.17456E+01     0.15693E+01     0.48062E+01
    0.17949E+01     0.15611E+01     0.48373E+01
    0.18443E+01     0.15528E+01     0.48691E+01
    0.18936E+01     0.15446E+01     0.49016E+01
    0.19429E+01     0.15363E+01     0.49348E+01
    0.19922E+01     0.15280E+01     0.49687E+01
    0.20415E+01     0.15197E+01     0.50034E+01
    0.20908E+01     0.15116E+01     0.50387E+01
    0.21402E+01     0.15035E+01     0.50747E+01
    0.21895E+01     0.14955E+01     0.51113E+01
    0.22389E+01     0.14876E+01     0.51487E+01
    0.22883E+01     0.14798E+01     0.51867E+01
    0.23377E+01     0.14722E+01     0.52253E+01
    0.23871E+01     0.14647E+01     0.52645E+01
    0.24366E+01     0.14574E+01     0.53043E+01
    0.24861E+01     0.14503E+01     0.53447E+01
    0.25356E+01     0.14434E+01     0.53857E+01
    0.25852E+01     0.14367E+01     0.54271E+01
    0.26347E+01     0.14301E+01     0.54691E+01
    0.26843E+01     0.14238E+01     0.55116E+01
    0.27340E+01     0.14177E+01     0.55545E+01
    0.27836E+01     0.14118E+01     0.55979E+01
    0.28333E+01     0.14062E+01     0.56417E+01
    0.28830E+01     0.14007E+01     0.56859E+01
    0.29327E+01     0.13955E+01     0.57304E+01
    0.29825E+01     0.13905E+01     0.57753E+01
    0.30322E+01     0.13857E+01     0.58206E+01
    0.30820E+01     0.13811E+01     0.58661E+01
    0.31318E+01     0.13767E+01     0.59120E+01
    0.31817E+01     0.13726E+01     0.59581E+01
    0.32315E+01     0.13686E+01     0.60045E+01
    0.32814E+01     0.13648E+01     0.60511E+01
    0.33312E+01     0.13612E+01     0.60979E+01
    0.33811E+01     0.13578E+01     0.61450E+01
    0.34310E+01     0.13546E+01     0.61923E+01
    0.34809E+01     0.13515E+01     0.62397E+01
    0.35308E+01     0.13486E+01     0.62873E+01
    0.35808E+01     0.13459E+01     0.63351E+01
    0.36307E+01     0.13433E+01     0.63830E+01
    0.36806E+01     0.13409E+01     0.64311E+01
    0.37306E+01     0.13386E+01     0.64793E+01
    0.37805E+01     0.13365E+01     0.65276E+01
    0.38305E+01     0.13344E+01     0.65760E+01
    0.38805E+01     0.13325E+01     0.66245E+01
    0.39304E+01     0.13308E+01     0.66731E+01
    0.39804E+01     0.13291E+01     0.67218E+01
    0.40304E+01     0.13275E+01     0.67706E+01
    0.40803E+01     0.13261E+01     0.68195E+01
    0.41303E+01     0.13247E+01     0.68684E+01
    0.41803E+01     0.13234E+01     0.69174E+01
    0.42303E+01     0.13223E+01     0.69665E+01
    0.42803E+01     0.13212E+01     0.70156E+01
    0.43303E+01     0.13202E+01     0.70647E+01
    0.43803E+01     0.13192E+01     0.71139E+01
    0.44303E+01     0.13184E+01     0.71632E+01
    0.44803E+01     0.13176E+01     0.72124E+01
    0.45302E+01     0.13169E+01     0.72618E+01
    0.45802E+01     0.13163E+01     0.73111E+01
    0.46302E+01     0.13157E+01     0.73605E+01
    0.46802E+01     0.13152E+01     0.74099E+01
    0.47302E+01     0.13147E+01     0.74593E+01
    0.47802E+01     0.13143E+01     0.75087E+01
    0.48302E+01     0.13140E+01     0.75582E+01
    0.48802E+01     0.13137E+01     0.76076E+01
    0.49302E+01     0.13135E+01     0.76571E+01
    0.49802E+01     0.13133E+01     0.77066E+01
    0.50302E+01     0.13132E+01     0.77561E+01
ZONE T="area13", I=203, F=POINT
   -0.50000E+01     0.12632E+01     0.00000E+00
   -0.49500E+01     0.12632E+01     0.49567E-01
   -0.49000E+01     0.12632E+01     0.99134E-01
   -0.48500E+01     0.12632E+01     0.14870E+00
   -0.48000E+01     0.12633E+01     0.19826E+00
   -0.47500E+01     0.12635E+01     0.24783E+00
   -0.47000E+01     0.12637E+01     0.29738E+00
   -0.46500E+01     0.12639E+01     0.34693E+00
   -0.46000E+01     0.12643E+01     0.39647E+00
   -0.45500E+01     0.12646E+01     0.44600E+00
   -0.45000E+01     0.12651E+01     0.49551E+00
   -0.44500E+01     0.12656E+01     0.54501E+00
   -0.44000E+01     0.12662E+01     0.59448E+00
   -0.43500E+01     0.12668E+01     0.64394E+00
   -0.43000E+01     0.12675E+01     0.69337E+00
   -0.42500E+01     0.12683E+01     0.74277E+00
   -0.42000E+01     0.12691E+01     0.79215E+00
   -0.41500E+01     0.12701E+01     0.84149E+00
   -0.41001E+01     0.12711E+01     0.89079E+00
   -0.40501E+01     0.12722E+01     0.94005E+00
   -0.40001E+01     0.12734E+01     0.98927E+00
   -0.39501E+01     0.12746E+01     0.10384E+01
   -0.39001E+01     0.12760E+01     0.10876E+01
   -0.38501E+01     0.12775E+01     0.11366E+01
   -0.38002E+01     0.12791E+01     0.11856E+01
   -0.37502E+01     0.12808E+01     0.12345E+01
   -0.37002E+01     0.12826E+01     0.12834E+01
   -0.36503E+01     0.12845E+01     0.13322E+01
   -0.36003E+01     0.12866E+01     0.13809E+01
   -0.35504E+01     0.12888E+01     0.14295E+01
   -0.35004E+01     0.12911E+01     0.14780E+01
   -0.34505E+01     0.12936E+01     0.15264E+01
   -0.34005E+01     0.12962E+01     0.15747E+01
   -0.33506E+01     0.12990E+01     0.16229E+01
   -0.33007E+01     0.13020E+01     0.16709E+01
   -0.32508E+01     0.13052E+01     0.17188E+01
   -0.32009E+01     0.13085E+01     0.17665E+01
   -0.31510E+01     0.13120E+01     0.18141E+01
   -0.31012E+01     0.13157E+01     0.18615E+01
   -0.30513E+01     0.13196E+01     0.19087E+01
   -0.30015E+01     0.13237E+01     0.19557E+01
   -0.29517E+01     0.13281E+01     0.20025E+01
   -0.29019E+01     0.13326E+01     0.20491E+01
   -0.28521E+01     0.13374E+01     0.20954E+01
   -0.28024E+01     0.13424E+01     0.21415E+01
   -0.27527E+01     0.13477E+01     0.21872E+01
   -0.27030E+01     0.13531E+01     0.22327E+01
   -0.26533E+01     0.13589E+01     0.22779E+01
   -0.26036E+01     0.13649E+01     0.23227E+01
   -0.25540E+01     0.13711E+01     0.23672E+01
   -0.25045E+01     0.13776E+01     0.24113E+01
   -0.24549E+01     0.13843E+01     0.24550E+01
   -0.24054E+01     0.13913E+01     0.24983E+01
   -0.23559E+01     0.13985E+01     0.25411E+01
   -0.23065E+01     0.14060E+01     0.25835E+01
   -0.22571E+01     0.14136E+01     0.26255E+01
   -0.22077E+01     0.14216E+01     0.26669E+01
   -0.21584E+01     0.14297E+01     0.27078E+01
   -0.21091E+01     0.14380E+01     0.27482E+01
   -0.20598E+01     0.14466E+01     0.27881E+01
   -0.20106E+01     0.14553E+01     0.28274E+01
   -0.19614E+01     0.14642E+01     0.28661E+01
   -0.19122E+01     0.14732E+01     0.29042E+01
   -0.18630E+01     0.14824E+01     0.29417E+01
   -0.18139E+01     0.14917E+01     0.29786E+01
   -0.17648E+01     0.15011E+01     0.30148E+01
   -0.17157E+01     0.15106E+01     0.30504E+01
   -0.16666E+01     0.15201E+01     0.30854E+01
   -0.16176E+01     0.15297E+01     0.31198E+01
   -0.15685E+01     0.15393E+01     0.31535E+01
   -0.15194E+01     0.15489E+01     0.31865E+01
   -0.14703E+01     0.15585E+01     0.32189E+01
   -0.14213E+01     0.15680E+01     0.32506E+01
   -0.13722E+01     0.15775E+01     0.32818E+01
   -0.13231E+01     0.15868E+01     0.33122E+01
   -0.12739E+01     0.15961E+01     0.33421E+01
   -0.12248E+01     0.16052E+01     0.33713E+01
   -0.11756E+01     0.16142E+01     0.33999E+01
   -0.11264E+01     0.16230E+01     0.34280E+01
   -0.10771E+01     0.16317E+01     0.34554E+01
   -0.10278E+01     0.16401E+01     0.34823E+01
   -0.97850E+00     0.16483E+01     0.35086E+01
   -0.92914E+00     0.16563E+01     0.35344E+01
   -0.87974E+00     0.16640E+01     0.35596E+01
   -0.83031E+00     0.16715E+01     0.35844E+01
   -0.78083E+00     0.16787E+01     0.36086E+01
   -0.73131E+00     0.16856E+01     0.36324E+01
   -0.68175E+00     0.16922E+01     0.36557E+01
   -0.63215E+00     0.16985E+01     0.36786E+01
   -0.58251E+00     0.17045E+01     0.37011E+01
   -0.53283E+00     0.17102E+01     0.37232E+01
   -0.48312E+00     0.17155E+01     0.37450E+01
   -0.43337E+00     0.17205E+01     0.37664E+01
   -0.38359E+00     0.17252E+01     0.37874E+01
   -0.33377E+00     0.17295E+01     0.38082E+01
   -0.28393E+00     0.17335E+01     0.38287E+01
   -0.23406E+00     0.17371E+01     0.38489E+01
   -0.18417E+00     0.17404E+01     0.38689E+01
   -0.13425E+00     0.17433E+01     0.38887E+01
   -0.84319E-01     0.17459E+01     0.39082E+01
   -0.34368E-01     0.17481E+01     0.39277E+01
    0.15598E-01     0.17499E+01     0.39469E+01
    0.65576E-01     0.17514E+01     0.39661E+01
    0.11556E+00     0.17525E+01     0.39852E+01
    0.16556E+00     0.17533E+01     0.40042E+01
    0.21555E+00     0.17538E+01     0.40231E+01
    0.26555E+00     0.17539E+01     0.40421E+01
    0.31555E+00     0.17536E+01     0.40610E+01
    0.36555E+00     0.17530E+01     0.40800E+01
    0.41554E+00     0.17521E+01     0.40990E+01
    0.46553E+00     0.17509E+01     0.41181E+01
    0.51550E+00     0.17493E+01     0.41373E+01
    0.56547E+00     0.17474E+01     0.41566E+01
    0.61542E+00     0.17453E+01     0.41761E+01
    0.66535E+00     0.17427E+01     0.41958E+01
    0.71528E+00     0.17399E+01     0.42157E+01
    0.76518E+00     0.17368E+01     0.42358E+01
    0.81506E+00     0.17334E+01     0.42562E+01
    0.86493E+00     0.17298E+01     0.42768E+01
    0.91477E+00     0.17258E+01     0.42978E+01
    0.96459E+00     0.17216E+01     0.43191E+01
    0.10144E+01     0.17171E+01     0.43408E+01
    0.10642E+01     0.17124E+01     0.43628E+01
    0.11139E+01     0.17074E+01     0.43853E+01
    0.11636E+01     0.17022E+01     0.44082E+01
    0.12134E+01     0.16968E+01     0.44316E+01
    0.12630E+01     0.16911E+01     0.44555E+01
    0.13127E+01     0.16853E+01     0.44799E+01
    0.13623E+01     0.16792E+01     0.45049E+01
    0.14119E+01     0.16730E+01     0.45304E+01
    0.14615E+01     0.16666E+01     0.45565E+01
    0.15111E+01     0.16601E+01     0.45832E+01
    0.15606E+01     0.16534E+01     0.46106E+01
    0.16102E+01     0.16466E+01     0.46385E+01
    0.16597E+01     0.16397E+01     0.46672E+01
    0.17092E+01     0.16327E+01     0.46965E+01
    0.17587E+01     0.16256E+01     0.47264E+01
    0.18082E+01     0.16185E+01     0.47571E+01
    0.18577E+01     0.16114E+01     0.47884E+01
    0.19072E+01     0.16042E+01     0.48205E+01
    0.19567E+01     0.15970E+01     0.48532E+01
    0.20061E+01     0.15899E+01     0.48866E+01
    0.20556E+01     0.15827E+01     0.49207E+01
    0.21051E+01     0.15756E+01     0.49555E+01
    0.21546E+01     0.15686E+01     0.49910E+01
    0.22041E+01     0.15617E+01     0.50271E+01
    0.22537E+01     0.15549E+01     0.50639E+01
    0.23032E+01     0.15481E+01     0.51013E+01
    0.23528E+01     0.15415E+01     0.51394E+01
    0.24024E+01     0.15350E+01     0.51780E+01
    0.24520E+01     0.15287E+01     0.52173E+01
    0.25016E+01     0.15225E+01     0.52571E+01
    0.25512E+01     0.15165E+01     0.52974E+01
    0.26009E+01     0.15106E+01     0.53383E+01
    0.26505E+01     0.15049E+01     0.53797E+01
    0.27002E+01     0.14994E+01     0.54216E+01
    0.27499E+01     0.14941E+01     0.54639E+01
    0.27997E+01     0.14890E+01     0.55067E+01
    0.28494E+01     0.14840E+01     0.55500E+01
    0.28992E+01     0.14793E+01     0.55936E+01
    0.29490E+01     0.14747E+01     0.56376E+01
    0.29988E+01     0.14703E+01     0.56820E+01
    0.30486E+01     0.14661E+01     0.57267E+01
    0.30985E+01     0.14621E+01     0.57717E+01
    0.31483E+01     0.14582E+01     0.58171E+01
    0.31982E+01     0.14545E+01     0.58628E+01
    0.32481E+01     0.14510E+01     0.59087E+01
    0.32980E+01     0.14477E+01     0.59549E+01
    0.33479E+01     0.14446E+01     0.60013E+01
    0.33978E+01     0.14416E+01     0.60479E+01
    0.34477E+01     0.14387E+01     0.60948E+01
    0.34976E+01     0.14360E+01     0.61418E+01
    0.35475E+01     0.14335E+01     0.61891E+01
    0.35975E+01     0.14310E+01     0.62365E+01
    0.36474E+01     0.14288E+01     0.62841E+01
    0.36974E+01     0.14266E+01     0.63318E+01
    0.37473E+01     0.14246E+01     0.63797E+01
    0.37973E+01     0.14227E+01     0.64277E+01
    0.38473E+01     0.14209E+01     0.64759E+01
    0.38972E+01     0.14192E+01     0.65241E+01
    0.39472E+01     0.14176E+01     0.65725E+01
    0.39972E+01     0.14161E+01     0.66210E+01
    0.40472E+01     0.14147E+01     0.66695E+01
    0.40972E+01     0.14134E+01     0.67182E+01
    0.41471E+01     0.14122E+01     0.67669E+01
    0.41971E+01     0.14111E+01     0.68157E+01
    0.42471E+01     0.14101E+01     0.68645E+01
    0.42971E+01     0.14091E+01     0.69135E+01
    0.43471E+01     0.14082E+01     0.69624E+01
    0.43971E+01     0.14074E+01     0.70115E+01
    0.44471E+01     0.14066E+01     0.70606E+01
    0.44971E+01     0.14059E+01     0.71097E+01
    0.45471E+01     0.14053E+01     0.71589E+01
    0.45971E+01     0.14047E+01     0.72081E+01
    0.46471E+01     0.14042E+01     0.72573E+01
    0.46971E+01     0.14038E+01     0.73066E+01
    0.47471E+01     0.14034E+01     0.73558E+01
    0.47971E+01     0.14031E+01     0.74052E+01
    0.48471E+01     0.14028E+01     0.74545E+01
    0.48971E+01     0.14025E+01     0.75038E+01
    0.49471E+01     0.14023E+01     0.75532E+01
    0.49971E+01     0.14022E+01     0.76025E+01
    0.50471E+01     0.14021E+01     0.76519E+01
ZONE T="area14", I=202, F=POINT
   -0.50000E+01     0.13684E+01     0.00000E+00
   -0.49500E+01     0.13684E+01     0.49412E-01
   -0.49000E+01     0.13685E+01     0.98821E-01
   -0.48500E+01     0.13685E+01     0.14823E+00
   -0.48000E+01     0.13686E+01     0.19764E+00
   -0.47500E+01     0.13688E+01     0.24705E+00
   -0.47000E+01     0.13690E+01     0.29645E+00
   -0.46500E+01     0.13692E+01     0.34584E+00
   -0.46000E+01     0.13695E+01     0.39522E+00
   -0.45500E+01     0.13698E+01     0.44458E+00
   -0.45000E+01     0.13702E+01     0.49392E+00
   -0.44500E+01     0.13707E+01     0.54324E+00
   -0.44000E+01     0.13712E+01     0.59254E+00
   -0.43500E+01     0.13718E+01     0.64181E+00
   -0.43000E+01     0.13724E+01     0.69104E+00
   -0.42500E+01     0.13732E+01     0.74024E+00
   -0.42000E+01     0.13739E+01     0.78940E+00
   -0.41500E+01     0.13748E+01     0.83852E+00
   -0.41000E+01     0.13757E+01     0.88759E+00
   -0.40501E+01     0.13767E+01     0.93661E+00
   -0.40001E+01     0.13778E+01     0.98557E+00
   -0.39501E+01     0.13789E+01     0.10345E+01
   -0.39001E+01     0.13802E+01     0.10833E+01
   -0.38501E+01     0.13815E+01     0.11321E+01
   -0.38001E+01     0.13829E+01     0.11807E+01
   -0.37502E+01     0.13845E+01     0.12293E+01
   -0.37002E+01     0.13861E+01     0.12778E+01
   -0.36502E+01     0.13879E+01     0.13263E+01
   -0.36002E+01     0.13897E+01     0.13746E+01
   -0.35503E+01     0.13917E+01     0.14228E+01
   -0.35003E+01     0.13938E+01     0.14708E+01
   -0.34504E+01     0.13961E+01     0.15188E+01
   -0.34004E+01     0.13984E+01     0.15666E+01
   -0.33505E+01     0.14009E+01     0.16143E+01
   -0.33006E+01     0.14036E+01     0.16618E+01
   -0.32507E+01     0.14064E+01     0.17091E+01
   -0.32007E+01     0.14094E+01     0.17563E+01
   -0.31508E+01     0.14125E+01     0.18032E+01
   -0.31009E+01     0.14158E+01     0.18500E+01
   -0.30511E+01     0.14193E+01     0.18966E+01
   -0.30012E+01     0.14230E+01     0.19429E+01
   -0.29514E+01     0.14268E+01     0.19890E+01
   -0.29015E+01     0.14308E+01     0.20348E+01
   -0.28517E+01     0.14351E+01     0.20803E+01
   -0.28019E+01     0.14395E+01     0.21256E+01
   -0.27521E+01     0.14441E+01     0.21705E+01
   -0.27023E+01     0.14489E+01     0.22151E+01
   -0.26526E+01     0.14540E+01     0.22594E+01
   -0.26029E+01     0.14592E+01     0.23034E+01
   -0.25532E+01     0.14647E+01     0.23469E+01
   -0.25035E+01     0.14703E+01     0.23901E+01
   -0.24538E+01     0.14762E+01     0.24328E+01
   -0.24042E+01     0.14823E+01     0.24751E+01
   -0.23546E+01     0.14886E+01     0.25170E+01
   -0.23050E+01     0.14950E+01     0.25584E+01
   -0.22555E+01     0.15017E+01     0.25993E+01
   -0.22059E+01     0.15085E+01     0.26397E+01
   -0.21564E+01     0.15156E+01     0.26796E+01
   -0.21070E+01     0.15228E+01     0.27190E+01
   -0.20575E+01     0.15301E+01     0.27578E+01
   -0.20081E+01     0.15376E+01     0.27960E+01
   -0.19586E+01     0.15452E+01     0.28337E+01
   -0.19093E+01     0.15530E+01     0.28708E+01
   -0.18599E+01     0.15608E+01     0.29073E+01
   -0.18105E+01     0.15688E+01     0.29432E+01
   -0.17612E+01     0.15768E+01     0.29784E+01
   -0.17118E+01     0.15849E+01     0.30131E+01
   -0.16625E+01     0.15930E+01     0.30471E+01
   -0.16131E+01     0.16012E+01     0.30806E+01
   -0.15638E+01     0.16093E+01     0.31133E+01
   -0.15145E+01     0.16175E+01     0.31455E+01
   -0.14652E+01     0.16256E+01     0.31770E+01
   -0.14158E+01     0.16337E+01     0.32079E+01
   -0.13665E+01     0.16417E+01     0.32382E+01
   -0.13171E+01     0.16497E+01     0.32679E+01
   -0.12677E+01     0.16575E+01     0.32970E+01
   -0.12183E+01     0.16652E+01     0.33255E+01
   -0.11689E+01     0.16728E+01     0.33534E+01
   -0.11195E+01     0.16803E+01     0.33808E+01
   -0.10700E+01     0.16876E+01     0.34075E+01
   -0.10205E+01     0.16947E+01     0.34338E+01
   -0.97098E+00     0.17016E+01     0.34594E+01
   -0.92143E+00     0.17084E+01     0.34846E+01
   -0.87186E+00     0.17149E+01     0.35093E+01
   -0.82226E+00     0.17212E+01     0.35335E+01
   -0.77263E+00     0.17272E+01     0.35572E+01
   -0.72297E+00     0.17331E+01     0.35805E+01
   -0.67328E+00     0.17386E+01     0.36033E+01
   -0.62356E+00     0.17439E+01     0.36258E+01
   -0.57382E+00     0.17490E+01     0.36478E+01
   -0.52404E+00     0.17537E+01     0.36695E+01
   -0.47425E+00     0.17582E+01     0.36908E+01
   -0.42442E+00     0.17624E+01     0.37118E+01
   -0.37458E+00     0.17663E+01     0.37324E+01
   -0.32471E+00     0.17700E+01     0.37528E+01
   -0.27482E+00     0.17733E+01     0.37729E+01
   -0.22491E+00     0.17763E+01     0.37928E+01
   -0.17499E+00     0.17791E+01     0.38125E+01
   -0.12504E+00     0.17815E+01     0.38319E+01
   -0.75090E-01     0.17836E+01     0.38512E+01
   -0.25124E-01     0.17854E+01     0.38703E+01
    0.24853E-01     0.17870E+01     0.38893E+01
    0.74838E-01     0.17882E+01     0.39082E+01
    0.12483E+00     0.17891E+01     0.39270E+01
    0.17482E+00     0.17898E+01     0.39457E+01
    0.22482E+00     0.17901E+01     0.39644E+01
    0.27482E+00     0.17902E+01     0.39831E+01
    0.32482E+00     0.17899E+01     0.40018E+01
    0.37482E+00     0.17894E+01     0.40205E+01
    0.42481E+00     0.17886E+01     0.40393E+01
    0.47480E+00     0.17875E+01     0.40582E+01
    0.52478E+00     0.17862E+01     0.40772E+01
    0.57476E+00     0.17845E+01     0.40963E+01
    0.62472E+00     0.17827E+01     0.41156E+01
    0.67468E+00     0.17805E+01     0.41350E+01
    0.72462E+00     0.17781E+01     0.41547E+01
    0.77455E+00     0.17755E+01     0.41746E+01
    0.82446E+00     0.17726E+01     0.41947E+01
    0.87436E+00     0.17694E+01     0.42151E+01
    0.92425E+00     0.17660E+01     0.42359E+01
    0.97412E+00     0.17625E+01     0.42570E+01
    0.10240E+01     0.17586E+01     0.42784E+01
    0.10738E+01     0.17546E+01     0.43003E+01
    0.11236E+01     0.17504E+01     0.43225E+01
    0.11734E+01     0.17459E+01     0.43452E+01
    0.12232E+01     0.17413E+01     0.43684E+01
    0.12730E+01     0.17365E+01     0.43920E+01
    0.13227E+01     0.17315E+01     0.44162E+01
    0.13725E+01     0.17264E+01     0.44409E+01
    0.14222E+01     0.17211E+01     0.44661E+01
    0.14719E+01     0.17157E+01     0.44920E+01
    0.15216E+01     0.17101E+01     0.45184E+01
    0.15713E+01     0.17045E+01     0.45454E+01
    0.16209E+01     0.16987E+01     0.45731E+01
    0.16706E+01     0.16928E+01     0.46014E+01
    0.17202E+01     0.16869E+01     0.46304E+01
    0.17699E+01     0.16809E+01     0.46600E+01
    0.18195E+01     0.16749E+01     0.46903E+01
    0.18691E+01     0.16688E+01     0.47213E+01
    0.19188E+01     0.16627E+01     0.47530E+01
    0.19684E+01     0.16566E+01     0.47853E+01
    0.20180E+01     0.16505E+01     0.48184E+01
    0.20677E+01     0.16445E+01     0.48521E+01
    0.21173E+01     0.16384E+01     0.48864E+01
    0.21669E+01     0.16325E+01     0.49215E+01
    0.22166E+01     0.16266E+01     0.49572E+01
    0.22662E+01     0.16208E+01     0.49935E+01
    0.23159E+01     0.16150E+01     0.50305E+01
    0.23656E+01     0.16094E+01     0.50681E+01
    0.24153E+01     0.16039E+01     0.51062E+01
    0.24650E+01     0.15985E+01     0.51450E+01
    0.25147E+01     0.15932E+01     0.51843E+01
    0.25645E+01     0.15881E+01     0.52242E+01
    0.26142E+01     0.15831E+01     0.52646E+01
    0.26640E+01     0.15782E+01     0.53055E+01
    0.27138E+01     0.15735E+01     0.53469E+01
    0.27635E+01     0.15690E+01     0.53888E+01
    0.28134E+01     0.15646E+01     0.54311E+01
    0.28632E+01     0.15604E+01     0.54739E+01
    0.29130E+01     0.15563E+01     0.55171E+01
    0.29628E+01     0.15523E+01     0.55606E+01
    0.30127E+01     0.15486E+01     0.56046E+01
    0.30626E+01     0.15450E+01     0.56489E+01
    0.31125E+01     0.15415E+01     0.56935E+01
    0.31623E+01     0.15382E+01     0.57385E+01
    0.32122E+01     0.15351E+01     0.57837E+01
    0.32622E+01     0.15320E+01     0.58293E+01
    0.33121E+01     0.15292E+01     0.58751E+01
    0.33620E+01     0.15265E+01     0.59211E+01
    0.34119E+01     0.15239E+01     0.59674E+01
    0.34619E+01     0.15214E+01     0.60140E+01
    0.35118E+01     0.15191E+01     0.60607E+01
    0.35618E+01     0.15169E+01     0.61076E+01
    0.36117E+01     0.15148E+01     0.61548E+01
    0.36617E+01     0.15128E+01     0.62021E+01
    0.37117E+01     0.15109E+01     0.62495E+01
    0.37616E+01     0.15092E+01     0.62972E+01
    0.38116E+01     0.15075E+01     0.63449E+01
    0.38616E+01     0.15060E+01     0.63928E+01
    0.39115E+01     0.15045E+01     0.64409E+01
    0.39615E+01     0.15031E+01     0.64890E+01
    0.40115E+01     0.15019E+01     0.65373E+01
    0.40615E+01     0.15007E+01     0.65856E+01
    0.41115E+01     0.14995E+01     0.66341E+01
    0.41615E+01     0.14985E+01     0.66826E+01
    0.42115E+01     0.14975E+01     0.67313E+01
    0.42615E+01     0.14966E+01     0.67800E+01
    0.43115E+01     0.14958E+01     0.68287E+01
    0.43614E+01     0.14950E+01     0.68776E+01
    0.44114E+01     0.14943E+01     0.69265E+01
    0.44614E+01     0.14936E+01     0.69754E+01
    0.45114E+01     0.14930E+01     0.70244E+01
    0.45614E+01     0.14925E+01     0.70735E+01
    0.46114E+01     0.14920E+01     0.71225E+01
    0.46614E+01     0.14916E+01     0.71716E+01
    0.47114E+01     0.14912E+01     0.72208E+01
    0.47614E+01     0.14908E+01     0.72700E+01
    0.48114E+01     0.14906E+01     0.73192E+01
    0.48614E+01     0.14903E+01     0.73684E+01
    0.49114E+01     0.14901E+01     0.74176E+01
    0.49614E+01     0.14900E+01     0.74669E+01
    0.50114E+01     0.14899E+01     0.75161E+01
ZONE T="area15", I=202, F=POINT
   -0.50000E+01     0.14737E+01     0.00000E+00
   -0.49500E+01     0.14737E+01     0.49290E-01
   -0.49000E+01     0.14737E+01     0.98584E-01
   -0.48500E+01     0.14738E+01     0.14787E+00
   -0.48000E+01     0.14739E+01     0.19715E+00
   -0.47500E+01     0.14740E+01     0.24643E+00
   -0.47000E+01     0.14742E+01     0.29569E+00
   -0.46500E+01     0.14744E+01     0.34494E+00
   -0.46000E+01     0.14746E+01     0.39418E+00
   -0.45500E+01     0.14749E+01     0.44340E+00
   -0.45000E+01     0.14753E+01     0.49259E+00
   -0.44500E+01     0.14757E+01     0.54176E+00
   -0.44000E+01     0.14762E+01     0.59089E+00
   -0.43500E+01     0.14767E+01     0.63999E+00
   -0.43000E+01     0.14772E+01     0.68906E+00
   -0.42500E+01     0.14779E+01     0.73808E+00
   -0.42000E+01     0.14785E+01     0.78705E+00
   -0.41500E+01     0.14793E+01     0.83597E+00
   -0.41000E+01     0.14801E+01     0.88483E+00
   -0.40500E+01     0.14809E+01     0.93363E+00
   -0.40001E+01     0.14819E+01     0.98237E+00
   -0.39501E+01     0.14829E+01     0.10310E+01
   -0.39001E+01     0.14840E+01     0.10796E+01
   -0.38501E+01     0.14852E+01     0.11281E+01
   -0.38001E+01     0.14864E+01     0.11765E+01
   -0.37501E+01     0.14877E+01     0.12248E+01
   -0.37001E+01     0.14892E+01     0.12730E+01
   -0.36502E+01     0.14907E+01     0.13211E+01
   -0.36002E+01     0.14923E+01     0.13691E+01
