 TITLE = "velosity"
 VARIABLES = "X", "Y", "pressure"
ZONE T="area", I=122, J=21, F=POINT
      6.29494      -3.37343       1.27044 
      6.49838      -3.36542       1.11697 
      6.71017      -3.35640       0.97170 
      6.93205      -3.34641       0.83524 
      7.16608      -3.33547       0.70806 
      7.41474      -3.32361       0.59049 
      7.68108      -3.31086       0.48264 
      7.96886      -3.29726       0.38445 
      8.28284      -3.28284       0.29554 
      8.29726      -2.96886       0.21386 
      8.31086      -2.68108       0.12871 
      8.32361      -2.41474       0.04243 
      8.33547      -2.16608      -0.04302 
      8.34641      -1.93205      -0.12599 
      8.35640      -1.71017      -0.20503 
      8.36542      -1.49838      -0.27888 
      8.37343      -1.29494      -0.34645 
      8.38042      -1.09837      -0.40682 
      8.38637      -0.90738      -0.45920 
      8.39126      -0.72083      -0.50292 
      8.39508      -0.53773      -0.53746 
      8.39781      -0.35712      -0.56241 
      8.39945      -0.17816      -0.57749 
      8.40000       0.00000      -0.58253 
      8.40000       0.00000      -0.58085 
      8.60000       0.00000      -0.48485 
      8.59952       0.18864      -0.48028 
      8.59808       0.37817      -0.46661 
      8.59569       0.56950      -0.44400 
      8.59235       0.76358      -0.41275 
      8.58807       0.96142      -0.37327 
      8.58287       1.16414      -0.32610 
      8.57675       1.37299      -0.27189 
      8.56974       1.58935      -0.21143 
      8.56185       1.81485      -0.14568 
      8.55311       2.05139      -0.07571 
      8.54353       2.30120      -0.00278 
      8.53316       2.56699       0.07165 
      8.52200       2.85206       0.14592 
      8.51010       3.16051       0.21803 
      8.49749       3.49749       0.28560 
      8.16051       3.51010       0.37889 
      7.85206       3.52200       0.48047 
      7.56699       3.53316       0.59093 
      7.30120       3.54353       0.71049 
      7.05139       3.55311       0.83911 
      6.81485       3.56185       0.97654 
      6.58935       3.56974       1.12236 
      6.37299       3.57675       1.27600 
      6.16414       3.58287       1.43677 
      5.96142       3.58807       1.60387 
      5.76358       3.59235       1.77639 
      5.56950       3.59569       1.95334 
      5.37817       3.59808       2.13369 
      5.18864       3.59952       2.31635 
      5.00000       3.60000       2.50000 
      4.81136       3.59952       2.49501 
      4.62183       3.59808       2.48814 
      4.43050       3.59569       2.47716 
      4.23642       3.59235       2.46004 
      4.03858       3.58807       2.43472 
      3.83586       3.58287       2.39909 
      3.62701       3.57675       2.35102 
      3.41065       3.56974       2.28830 
      3.18515       3.56185       2.20861 
      2.94861       3.55311       2.10951 
      2.69880       3.54353       1.98832 
      2.43301       3.53316       1.84209 
      2.14794       3.52200       1.66747 
      1.83949       3.51010       1.46060 
      1.50251       3.49749       1.21692 
      1.48990       3.16051       1.27188 
      1.47800       2.85206       1.33209 
      1.46684       2.56699       1.39520 
      1.45647       2.30120       1.45926 
      1.44689       2.05139       1.52262 
      1.43815       1.81485       1.58385 
      1.43026       1.58935       1.64172 
      1.42325       1.37299       1.69517 
      1.41713       1.16414       1.74327 
      1.41193       0.96142       1.78525 
      1.40765       0.76358       1.82045 
      1.40431       0.56950       1.84837 
      1.40192       0.37817       1.86859 
      1.40048       0.18864       1.88084 
      1.40000       0.00000       1.88494 
      1.40048      -0.18864       1.88084 
      1.40192      -0.37817       1.86859 
      1.40431      -0.56950       1.84837 
      1.40765      -0.76358       1.82046 
      1.41193      -0.96142       1.78525 
      1.41713      -1.16414       1.74327 
      1.42325      -1.37299       1.69517 
      1.43026      -1.58935       1.64173 
      1.43815      -1.81485       1.58386 
      1.44689      -2.05139       1.52263 
      1.45647      -2.30120       1.45927 
      1.46684      -2.56699       1.39522 
      1.47800      -2.85206       1.33211 
      1.48990      -3.16051       1.27189 
      1.50251      -3.49749       1.21694 
      1.83949      -3.51010       1.46062 
      2.14794      -3.52200       1.66749 
      2.43301      -3.53316       1.84210 
      2.69880      -3.54353       1.98833 
      2.94861      -3.55311       2.10953 
      3.18515      -3.56185       2.20863 
      3.41065      -3.56974       2.28831 
      3.62701      -3.57675       2.35104 
      3.83586      -3.58287       2.39911 
      4.03858      -3.58807       2.43473 
      4.23642      -3.59235       2.46006 
      4.43050      -3.59569       2.47718 
      4.62183      -3.59808       2.48816 
      4.81136      -3.59952       2.49503 
      5.00000      -3.60000       2.50002 
      5.18864      -3.59952       2.31637 
      5.37817      -3.59808       2.13371 
      5.56950      -3.59569       1.95336 
      5.76358      -3.59235       1.77640 
      5.96142      -3.58807       1.60389 
      6.16414      -3.58287       1.43679 
      6.37299      -3.57675       1.27602 
      6.58935      -3.56974       1.12238 
      6.81485      -3.56185       0.97656 
      7.05139      -3.55311       0.83913 
      7.30120      -3.54353       0.71051 
      7.56699      -3.53316       0.59095 
      7.85206      -3.52200       0.48049 
      8.16051      -3.51010       0.37891 
      8.49749      -3.49749       0.28562 
      8.51010      -3.16051       0.21805 
      8.52200      -2.85206       0.14593 
      8.53316      -2.56699       0.07167 
      8.54353      -2.30120      -0.00277 
      8.55311      -2.05139      -0.07570 
      8.56185      -1.81485      -0.14567 
      8.56974      -1.58935      -0.21143 
      8.57675      -1.37299      -0.27188 
      8.58287      -1.16414      -0.32609 
      8.58807      -0.96142      -0.37327 
      8.59235      -0.76358      -0.41275 
      8.59569      -0.56950      -0.44399 
      8.59808      -0.37817      -0.46660 
      8.59952      -0.18864      -0.48028 
      8.60000       0.00000      -0.48485 
      8.60000       0.00000      -0.48331 
      8.80000       0.00000      -0.39800 
      8.79959       0.19913      -0.39392 
      8.79836       0.39922      -0.38171 
      8.79631       0.60128      -0.36154 
      8.79344       0.80632      -0.33372 
      8.78978       1.01547      -0.29864 
      8.78532       1.22992      -0.25684 
      8.78007       1.45103      -0.20897 
      8.77406       1.68032      -0.15582 
      8.76730       1.91954      -0.09832 
      8.75981       2.17073      -0.03754 
      8.75160       2.43632       0.02529 
      8.74271       2.71923       0.08873 
      8.73314       3.02304       0.15114 
      8.72294       3.35215       0.21055 
      8.71213       3.71213       0.26456 
      8.35215       3.72294       0.36243 
      8.02304       3.73314       0.46754 
      7.71923       3.74271       0.58082 
      7.43632       3.75160       0.70266 
      7.17073       3.75981       0.83315 
      6.91954       3.76730       0.97211 
      6.68032       3.77406       1.11916 
      6.45103       3.78007       1.27377 
      6.22992       3.78532       1.43529 
      6.01547       3.78978       1.60294 
      5.80632       3.79344       1.77584 
      5.60128       3.79631       1.95305 
      5.39922       3.79836       2.13354 
      5.19913       3.79959       2.31622 
      5.00000       3.80000       2.50000 
      4.80087       3.79959       2.48465 
      4.60078       3.79836       2.46724 
      4.39872       3.79631       2.44568 
      4.19368       3.79344       2.41784 
      3.98453       3.78978       2.38160 
      3.77008       3.78532       2.33479 
      3.54897       3.78007       2.27519 
      3.31968       3.77406       2.20052 
      3.08046       3.76730       2.10836 
      2.82927       3.75981       1.99612 
      2.56368       3.75160       1.86102 
      2.28077       3.74271       1.69995 
      1.97696       3.73314       1.50942 
      1.64785       3.72294       1.28542 
      1.28787       3.71213       1.02331 
      1.27706       3.35215       1.06652 
      1.26686       3.02304       1.11573 
      1.25729       2.71923       1.16858 
      1.24840       2.43632       1.22313 
      1.24019       2.17073       1.27775 
      1.23270       1.91954       1.33104 
      1.22594       1.68032       1.38178 
      1.21993       1.45103       1.42892 
      1.21468       1.22992       1.47155 
      1.21022       1.01547       1.50890 
      1.20656       0.80632       1.54032 
      1.20369       0.60128       1.56529 
      1.20164       0.39922       1.58341 
      1.20041       0.19913       1.59440 
      1.20000       0.00000       1.59808 
      1.20041      -0.19913       1.59440 
      1.20164      -0.39922       1.58341 
      1.20369      -0.60128       1.56529 
      1.20656      -0.80632       1.54032 
      1.21022      -1.01547       1.50891 
      1.21468      -1.22992       1.47156 
      1.21993      -1.45103       1.42893 
      1.22594      -1.68032       1.38179 
      1.23270      -1.91954       1.33105 
      1.24019      -2.17073       1.27776 
      1.24840      -2.43632       1.22314 
      1.25729      -2.71923       1.16859 
      1.26686      -3.02304       1.11574 
      1.27706      -3.35215       1.06653 
      1.28787      -3.71213       1.02333 
      1.64785      -3.72294       1.28544 
      1.97696      -3.73314       1.50944 
      2.28077      -3.74271       1.69997 
      2.56368      -3.75160       1.86104 
      2.82927      -3.75981       1.99614 
      3.08046      -3.76730       2.10838 
      3.31968      -3.77406       2.20054 
      3.54897      -3.78007       2.27521 
      3.77008      -3.78532       2.33480 
      3.98453      -3.78978       2.38161 
      4.19368      -3.79344       2.41786 
      4.39872      -3.79631       2.44570 
      4.60078      -3.79836       2.46726 
      4.80087      -3.79959       2.48467 
      5.00000      -3.80000       2.50002 
      5.19913      -3.79959       2.31624 
      5.39922      -3.79836       2.13356 
      5.60128      -3.79631       1.95307 
      5.80632      -3.79344       1.77586 
      6.01547      -3.78978       1.60296 
      6.22992      -3.78532       1.43531 
      6.45103      -3.78007       1.27379 
      6.68032      -3.77406       1.11918 
      6.91954      -3.76730       0.97213 
      7.17073      -3.75981       0.83317 
      7.43632      -3.75160       0.70268 
      7.71923      -3.74271       0.58083 
      8.02304      -3.73314       0.46756 
      8.35215      -3.72294       0.36245 
      8.71213      -3.71213       0.26458 
      8.72294      -3.35215       0.21056 
      8.73314      -3.02304       0.15115 
      8.74271      -2.71923       0.08874 
      8.75160      -2.43632       0.02530 
      8.75981      -2.17073      -0.03753 
      8.76730      -1.91954      -0.09831 
      8.77406      -1.68032      -0.15581 
      8.78007      -1.45103      -0.20896 
      8.78532      -1.22992      -0.25683 
      8.78978      -1.01547      -0.29863 
      8.79344      -0.80632      -0.33371 
      8.79631      -0.60128      -0.36154 
      8.79836      -0.39922      -0.38170 
      8.79959      -0.19913      -0.39391 
      8.80000       0.00000      -0.39799 
      8.80000       0.00000      -0.39662 
      9.00000       0.00000      -0.31977 
      8.99966       0.20961      -0.31620 
      8.99863       0.42027      -0.30555 
      8.99692       0.63305      -0.28797 
      8.99454       0.84907      -0.26376 
      8.99148       1.06951      -0.23332 
      8.98776       1.29570      -0.19715 
      8.98340       1.52908      -0.15590 
      8.97839       1.77129      -0.11034 
      8.97275       2.02422      -0.06134 
      8.96651       2.29006      -0.00994 
      8.95967       2.57144       0.04267 
      8.95225       2.87148       0.09514 
      8.94429       3.19402       0.14589 
      8.93579       3.54380       0.19304 
      8.92678       3.92678       0.23425 
      8.54380       3.93579       0.33679 
      8.19402       3.94429       0.44544 
      7.87148       3.95225       0.56155 
      7.57144       3.95967       0.68580 
      7.29006       3.96651       0.81840 
      7.02422       3.97275       0.95927 
      6.77129       3.97839       1.10807 
      6.52908       3.98340       1.26432 
      6.29570       3.98776       1.42737 
      6.06951       3.99148       1.59647 
      5.84907       3.99454       1.77075 
      5.63305       3.99692       1.94928 
      5.42027       3.99863       2.13105 
      5.20961       3.99966       2.31504 
      5.00000       4.00000       2.50000 
      4.79039       3.99966       2.47535 
      4.57973       3.99863       2.44868 
      4.36695       3.99692       2.41768 
      4.15093       3.99454       2.38019 
      3.93049       3.99148       2.33402 
      3.70430       3.98776       2.27693 
      3.47092       3.98340       2.20660 
      3.22871       3.97839       2.12064 
      2.97578       3.97275       2.01652 
      2.70994       3.96651       1.89153 
      2.42856       3.95967       1.74276 
      2.12852       3.95225       1.56697 
      1.80598       3.94429       1.36054 
      1.45620       3.93579       1.11941 
      1.07322       3.92678       0.83897 
      1.06421       3.54380       0.87118 
      1.05571       3.19402       0.90983 
      1.04775       2.87148       0.95261 
      1.04033       2.57144       0.99767 
      1.03349       2.29006       1.04345 
      1.02725       2.02422       1.08861 
      1.02161       1.77129       1.13197 
      1.01660       1.52908       1.17253 
      1.01224       1.29570       1.20942 
      1.00852       1.06951       1.24187 
      1.00546       0.84907       1.26927 
      1.00308       0.63305       1.29110 
      1.00137       0.42027       1.30697 
      1.00034       0.20961       1.31661 
      1.00000       0.00000       1.31984 
      1.00034      -0.20961       1.31661 
      1.00137      -0.42027       1.30697 
      1.00308      -0.63305       1.29110 
      1.00546      -0.84907       1.26927 
      1.00852      -1.06951       1.24187 
      1.01224      -1.29570       1.20942 
      1.01660      -1.52908       1.17254 
      1.02161      -1.77129       1.13198 
      1.02725      -2.02422       1.08861 
      1.03349      -2.29006       1.04346 
      1.04033      -2.57144       0.99768 
      1.04775      -2.87148       0.95262 
      1.05571      -3.19402       0.90984 
      1.06421      -3.54380       0.87119 
      1.07322      -3.92678       0.83899 
      1.45620      -3.93579       1.11943 
      1.80598      -3.94429       1.36056 
      2.12852      -3.95225       1.56699 
      2.42856      -3.95967       1.74278 
      2.70994      -3.96651       1.89155 
      2.97578      -3.97275       2.01654 
      3.22871      -3.97839       2.12066 
      3.47092      -3.98340       2.20662 
      3.70430      -3.98776       2.27695 
      3.93049      -3.99148       2.33404 
      4.15093      -3.99454       2.38021 
      4.36695      -3.99692       2.41770 
      4.57973      -3.99863       2.44870 
      4.79039      -3.99966       2.47537 
      5.00000      -4.00000       2.50002 
      5.20961      -3.99966       2.31506 
      5.42027      -3.99863       2.13107 
      5.63305      -3.99692       1.94929 
      5.84907      -3.99454       1.77077 
      6.06951      -3.99148       1.59649 
      6.29570      -3.98776       1.42739 
      6.52908      -3.98340       1.26434 
      6.77129      -3.97839       1.10809 
      7.02422      -3.97275       0.95929 
      7.29006      -3.96651       0.81842 
      7.57144      -3.95967       0.68582 
      7.87148      -3.95225       0.56157 
      8.19402      -3.94429       0.44546 
      8.54380      -3.93579       0.33681 
      8.92678      -3.92678       0.23427 
      8.93579      -3.54380       0.19306 
      8.94429      -3.19402       0.14591 
      8.95225      -2.87148       0.09516 
      8.95967      -2.57144       0.04268 
      8.96651      -2.29006      -0.00993 
      8.97275      -2.02422      -0.06133 
      8.97839      -1.77129      -0.11033 
      8.98340      -1.52908      -0.15590 
      8.98776      -1.29570      -0.19714 
      8.99148      -1.06951      -0.23331 
      8.99454      -0.84907      -0.26376 
      8.99692      -0.63305      -0.28797 
      8.99863      -0.42027      -0.30554 
      8.99966      -0.20961      -0.31620 
      9.00000       0.00000      -0.31976 
      9.00000       0.00000      -0.31857 
      9.20000       0.00000      -0.24829 
      9.19973       0.22010      -0.24528 
      9.19890       0.44132      -0.23631 
      9.19754       0.66482      -0.22152 
      9.19563       0.89181      -0.20120 
      9.19319       1.12356      -0.17571 
      9.19021       1.36148      -0.14554 
      9.18672       1.60713      -0.11130 
      9.18271       1.86226      -0.07368 
      9.17820       2.12890      -0.03352 
      9.17321       2.40940       0.00824 
      9.16773       2.70656       0.05051 
      9.16180       3.02373       0.09205 
      9.15543       3.36500       0.13142 
      9.14863       3.73544       0.16691 
      9.14142       4.14142       0.19636 
      8.73544       4.14863       0.30358 
      8.36500       4.15543       0.41561 
      8.02373       4.16180       0.53441 
      7.70656       4.16773       0.66098 
      7.40940       4.17321       0.79574 
      7.12890       4.17820       0.93871 
      6.86226       4.18271       1.08963 
      6.60713       4.18672       1.24804 
      6.36148       4.19021       1.41330 
      6.12356       4.19319       1.58465 
      5.89181       4.19563       1.76123 
      5.66482       4.19754       1.94209 
      5.44132       4.19890       2.12623 
      5.22010       4.19973       2.31259 
      5.00000       4.20000       2.50000 
      4.77990       4.19973       2.46732 
      4.55868       4.19890       2.43245 
      4.33518       4.19754       2.39308 
      4.10819       4.19563       2.34696 
      3.87644       4.19319       2.29179 
      3.63852       4.19021       2.22522 
      3.39287       4.18672       2.14483 
      3.13774       4.18271       2.04811 
      2.87110       4.17820       1.93239 
      2.59060       4.17321       1.79486 
      2.29344       4.16773       1.63246 
      1.97627       4.16180       1.44186 
      1.63500       4.15543       1.21939 
      1.26456       4.14863       0.96097 
      0.85858       4.14142       0.66221 
      0.85137       3.73544       0.68446 
      0.84457       3.36500       0.71315 
      0.83820       3.02373       0.74615 
      0.83227       2.70656       0.78177 
      0.82679       2.40940       0.81857 
      0.82180       2.12890       0.85533 
      0.81729       1.86226       0.89099 
      0.81328       1.60713       0.92460 
      0.80979       1.36148       0.95536 
      0.80681       1.12356       0.98255 
      0.80437       0.89181       1.00560 
      0.80246       0.66482       1.02403 
      0.80110       0.44132       1.03745 
      0.80027       0.22010       1.04561 
      0.80000       0.00000       1.04835 
      0.80027      -0.22010       1.04561 
      0.80110      -0.44132       1.03745 
      0.80246      -0.66482       1.02403 
      0.80437      -0.89181       1.00560 
      0.80681      -1.12356       0.98256 
      0.80979      -1.36148       0.95536 
      0.81328      -1.60713       0.92461 
      0.81729      -1.86226       0.89099 
      0.82180      -2.12890       0.85534 
      0.82679      -2.40940       0.81858 
      0.83227      -2.70656       0.78178 
      0.83820      -3.02373       0.74616 
      0.84457      -3.36500       0.71316 
      0.85137      -3.73544       0.68448 
      0.85858      -4.14142       0.66223 
      1.26456      -4.14863       0.96099 
      1.63500      -4.15543       1.21941 
      1.97627      -4.16180       1.44188 
      2.29344      -4.16773       1.63248 
      2.59060      -4.17321       1.79488 
      2.87110      -4.17820       1.93241 
      3.13774      -4.18271       2.04812 
      3.39287      -4.18672       2.14485 
      3.63852      -4.19021       2.22524 
      3.87644      -4.19319       2.29181 
      4.10819      -4.19563       2.34698 
      4.33518      -4.19754       2.39310 
      4.55868      -4.19890       2.43247 
      4.77990      -4.19973       2.46734 
      5.00000      -4.20000       2.50002 
      5.22010      -4.19973       2.31260 
      5.44132      -4.19890       2.12625 
      5.66482      -4.19754       1.94211 
      5.89181      -4.19563       1.76125 
      6.12356      -4.19319       1.58467 
      6.36148      -4.19021       1.41332 
      6.60713      -4.18672       1.24806 
      6.86226      -4.18271       1.08965 
      7.12890      -4.17820       0.93873 
      7.40940      -4.17321       0.79576 
      7.70656      -4.16773       0.66100 
      8.02373      -4.16180       0.53443 
      8.36500      -4.15543       0.41563 
      8.73544      -4.14863       0.30360 
      9.14142      -4.14142       0.19638 
      9.14863      -3.73544       0.16693 
      9.15543      -3.36500       0.13144 
      9.16180      -3.02373       0.09206 
      9.16773      -2.70656       0.05052 
      9.17321      -2.40940       0.00825 
      9.17820      -2.12890      -0.03351 
      9.18271      -1.86226      -0.07367 
      9.18672      -1.60713      -0.11129 
      9.19021      -1.36148      -0.14554 
      9.19319      -1.12356      -0.17570 
      9.19563      -0.89181      -0.20119 
      9.19754      -0.66482      -0.22152 
      9.19890      -0.44132      -0.23630 
      9.19973      -0.22010      -0.24528 
      9.20000       0.00000      -0.24828 
      9.20000       0.00000      -0.24729 
      9.40000       0.00000      -0.18195 
      9.39979       0.23058      -0.17957 
      9.39918       0.46237      -0.17243 
      9.39815       0.69660      -0.16071 
      9.39672       0.93455      -0.14463 
      9.39489       1.17761      -0.12452 
      9.39266       1.42726      -0.10083 
      9.39004       1.68518      -0.07408 
      9.38703       1.95323      -0.04489 
      9.38365       2.23358      -0.01398 
      9.37990       2.52874       0.01784 
      9.37580       2.84168       0.04963 
      9.37135       3.17597       0.08035 
      9.36657       3.53598       0.10876 
      9.36147       3.92709       0.13341 
      9.35607       4.35607       0.15246 
      8.92709       4.36147       0.26428 
      8.53598       4.36657       0.37940 
      8.17597       4.37135       0.50054 
      7.84168       4.37580       0.62916 
      7.52874       4.37990       0.76593 
      7.23358       4.38365       0.91102 
      6.95323       4.38703       1.06425 
      6.68518       4.39004       1.22520 
      6.42726       4.39266       1.39322 
      6.17761       4.39489       1.56756 
      5.93455       4.39672       1.74732 
      5.69660       4.39815       1.93151 
      5.46237       4.39918       2.11908 
      5.23058       4.39979       2.30894 
      5.00000       4.40000       2.50000 
      4.76942       4.39979       2.46048 
      4.53763       4.39918       2.41855 
      4.30340       4.39815       2.37189 
      4.06545       4.39672       2.31813 
      3.82239       4.39489       2.25483 
      3.57274       4.39266       2.17952 
      3.31482       4.39004       2.08963 
      3.04677       4.38703       1.98251 
      2.76642       4.38365       1.85540 
      2.47126       4.37990       1.70533 
      2.15832       4.37580       1.52916 
      1.82403       4.37135       1.32348 
      1.46402       4.36657       1.08461 
      1.07291       4.36147       0.80862 
      0.64393       4.35607       0.49146 
      0.63853       3.92709       0.50511 
      0.63343       3.53598       0.52467 
      0.62865       3.17597       0.54830 
      0.62420       2.84168       0.57457 
      0.62010       2.52874       0.60226 
      0.61635       2.23358       0.63034 
      0.61297       1.95323       0.65787 
      0.60996       1.68518       0.68406 
      0.60734       1.42726       0.70819 
      0.60511       1.17761       0.72965 
      0.60328       0.93455       0.74793 
      0.60185       0.69660       0.76259 
      0.60082       0.46237       0.77329 
      0.60021       0.23058       0.77982 
      0.60000       0.00000       0.78200 
      0.60021      -0.23058       0.77982 
      0.60082      -0.46237       0.77329 
      0.60185      -0.69660       0.76259 
      0.60328      -0.93455       0.74793 
      0.60511      -1.17761       0.72966 
      0.60734      -1.42726       0.70819 
      0.60996      -1.68518       0.68406 
      0.61297      -1.95323       0.65787 
      0.61635      -2.23358       0.63034 
      0.62010      -2.52874       0.60227 
      0.62420      -2.84168       0.57458 
      0.62865      -3.17597       0.54831 
      0.63343      -3.53598       0.52468 
      0.63853      -3.92709       0.50513 
      0.64393      -4.35607       0.49148 
      1.07291      -4.36147       0.80865 
      1.46402      -4.36657       1.08463 
      1.82403      -4.37135       1.32350 
      2.15832      -4.37580       1.52918 
      2.47126      -4.37990       1.70535 
      2.76642      -4.38365       1.85542 
      3.04677      -4.38703       1.98253 
      3.31482      -4.39004       2.08965 
      3.57274      -4.39266       2.17954 
      3.82239      -4.39489       2.25485 
      4.06545      -4.39672       2.31815 
      4.30340      -4.39815       2.37191 
      4.53763      -4.39918       2.41857 
      4.76942      -4.39979       2.46050 
      5.00000      -4.40000       2.50002 
      5.23058      -4.39979       2.30896 
      5.46237      -4.39918       2.11910 
      5.69660      -4.39815       1.93153 
      5.93455      -4.39672       1.74734 
      6.17761      -4.39489       1.56758 
      6.42726      -4.39266       1.39324 
      6.68518      -4.39004       1.22522 
      6.95323      -4.38703       1.06427 
      7.23358      -4.38365       0.91104 
      7.52874      -4.37990       0.76595 
      7.84168      -4.37580       0.62918 
      8.17597      -4.37135       0.50057 
      8.53598      -4.36657       0.37942 
      8.92709      -4.36147       0.26431 
      9.35607      -4.35607       0.15249 
      9.36147      -3.92709       0.13343 
      9.36657      -3.53598       0.10877 
      9.37135      -3.17597       0.08036 
      9.37580      -2.84168       0.04964 
      9.37990      -2.52874       0.01785 
      9.38365      -2.23358      -0.01397 
      9.38703      -1.95323      -0.04488 
      9.39004      -1.68518      -0.07407 
      9.39266      -1.42726      -0.10082 
      9.39489      -1.17761      -0.12452 
      9.39672      -0.93455      -0.14462 
      9.39815      -0.69660      -0.16070 
      9.39918      -0.46237      -0.17243 
      9.39979      -0.23058      -0.17956 
      9.40000       0.00000      -0.18195 
      9.40000       0.00000      -0.18117 
      9.60000       0.00000      -0.11932 
      9.59986       0.24107      -0.11764 
      9.59945       0.48342      -0.11257 
      9.59877       0.72837      -0.10425 
      9.59781       0.97730      -0.09288 
      9.59659       1.23165      -0.07871 
      9.59511       1.49304      -0.06209 
      9.59336       1.76322      -0.04345 
      9.59135       2.04420      -0.02327 
      9.58910       2.33826      -0.00209 
      9.58660       2.64808       0.01945 
      9.58387       2.97680       0.04066 
      9.58090       3.32822       0.06075 
      9.57771       3.70696       0.07878 
      9.57431       4.11873       0.09368 
      9.57071       4.57071       0.10409 
      9.11873       4.57431       0.22034 
      8.70696       4.57771       0.33812 
      8.32822       4.58090       0.46109 
      7.97680       4.58387       0.59127 
      7.64808       4.58660       0.72968 
      7.33826       4.58910       0.87669 
      7.04420       4.59135       1.03224 
      6.76322       4.59336       1.19595 
      6.49304       4.59511       1.36719 
      6.23165       4.59659       1.54516 
      5.97730       4.59781       1.72893 
      5.72837       4.59877       1.91745 
      5.48342       4.59945       2.10957 
      5.24107       4.59986       2.30418 
      5.00000       4.60000       2.50000 
      4.75893       4.59986       2.45475 
      4.51658       4.59945       2.40701 
      4.27163       4.59877       2.35418 
      4.02270       4.59781       2.29377 
      3.76835       4.59659       2.22319 
      3.50696       4.59511       2.13978 
      3.23678       4.59336       2.04083 
      2.95580       4.59135       1.92356 
      2.66174       4.58910       1.78504 
      2.35192       4.58660       1.62224 
      2.02320       4.58387       1.43193 
      1.67178       4.58090       1.21068 
      1.29304       4.57771       0.95491 
      0.88127       4.57431       0.66092 
      0.42929       4.57071       0.32518 
      0.42569       4.11873       0.33200 
      0.42229       3.70696       0.34350 
      0.41910       3.32822       0.35835 
      0.41613       2.97680       0.37547 
      0.41340       2.64808       0.39395 
      0.41090       2.33826       0.41300 
      0.40865       2.04420       0.43192 
      0.40664       1.76322       0.45011 
      0.40489       1.49304       0.46700 
      0.40341       1.23165       0.48213 
      0.40219       0.97730       0.49508 
      0.40123       0.72837       0.50550 
      0.40055       0.48342       0.51314 
      0.40014       0.24107       0.51781 
      0.40000       0.00000       0.51936 
      0.40014      -0.24107       0.51781 
      0.40055      -0.48342       0.51314 
      0.40123      -0.72837       0.50550 
      0.40219      -0.97730       0.49508 
      0.40341      -1.23165       0.48213 
      0.40489      -1.49304       0.46700 
      0.40664      -1.76322       0.45011 
      0.40865      -2.04420       0.43193 
      0.41090      -2.33826       0.41300 
      0.41340      -2.64808       0.39396 
      0.41613      -2.97680       0.37548 
      0.41910      -3.32822       0.35836 
      0.42229      -3.70696       0.34352 
      0.42569      -4.11873       0.33202 
      0.42929      -4.57071       0.32521 
      0.88127      -4.57431       0.66094 
      1.29304      -4.57771       0.95493 
      1.67178      -4.58090       1.21070 
      2.02320      -4.58387       1.43195 
      2.35192      -4.58660       1.62226 
      2.66174      -4.58910       1.78506 
      2.95580      -4.59135       1.92357 
      3.23678      -4.59336       2.04085 
      3.50696      -4.59511       2.13979 
      3.76835      -4.59659       2.22321 
      4.02270      -4.59781       2.29379 
      4.27163      -4.59877       2.35420 
      4.51658      -4.59945       2.40702 
      4.75893      -4.59986       2.45477 
      5.00000      -4.60000       2.50002 
      5.24107      -4.59986       2.30420 
      5.48342      -4.59945       2.10959 
      5.72837      -4.59877       1.91747 
      5.97730      -4.59781       1.72895 
      6.23165      -4.59659       1.54518 
      6.49304      -4.59511       1.36721 
      6.76322      -4.59336       1.19597 
      7.04420      -4.59135       1.03226 
      7.33826      -4.58910       0.87671 
      7.64808      -4.58660       0.72970 
      7.97680      -4.58387       0.59129 
      8.32822      -4.58090       0.46112 
      8.70696      -4.57771       0.33815 
      9.11873      -4.57431       0.22036 
      9.57071      -4.57071       0.10412 
      9.57431      -4.11873       0.09370 
      9.57771      -3.70696       0.07879 
      9.58090      -3.32822       0.06076 
      9.58387      -2.97680       0.04067 
      9.58660      -2.64808       0.01946 
      9.58910      -2.33826      -0.00209 
      9.59135      -2.04420      -0.02326 
      9.59336      -1.76322      -0.04345 
      9.59511      -1.49304      -0.06209 
      9.59659      -1.23165      -0.07870 
      9.59781      -0.97730      -0.09288 
      9.59877      -0.72837      -0.10424 
      9.59945      -0.48342      -0.11256 
      9.59986      -0.24107      -0.11764 
      9.60000       0.00000      -0.11932 
      9.60000       0.00000      -0.11877 
      9.80000       0.00000      -0.05908 
      9.79993       0.25155      -0.05823 
      9.79973       0.50447      -0.05548 
      9.79938       0.76015      -0.05101 
      9.79891       1.02004      -0.04498 
      9.79830       1.28570      -0.03743 
      9.79755       1.55882      -0.02864 
      9.79668       1.84127      -0.01887 
      9.79568       2.13517      -0.00838 
      9.79455       2.44295       0.00251 
      9.79330       2.76741       0.01344 
      9.79193       3.11192       0.02402 
      9.79045       3.48047       0.03384 
      9.78886       3.87794       0.04227 
      9.78716       4.31038       0.04883 
      9.78536       4.78536       0.05277 
      9.31038       4.78716       0.17315 
      8.87794       4.78886       0.29306 
      8.48047       4.79045       0.41718 
      8.11192       4.79193       0.54822 
      7.76741       4.79330       0.68767 
      7.44295       4.79455       0.83619 
      7.13517       4.79568       0.99385 
      6.84127       4.79668       1.16036 
      6.55882       4.79755       1.33512 
      6.28570       4.79830       1.51729 
      6.02004       4.79891       1.70588 
      5.76015       4.79938       1.89972 
      5.50447       4.79973       2.09754 
      5.25155       4.79993       2.29793 
      5.00000       4.80000       2.50000 
